(0.18303008009708976,5.463582813653046)
(1.0,1.0562308260634636)
(0.387582230763943,2.580097642838147)
(0.2712643342519292,3.6864411340979233)
(0.9378222600115396,1.0663001323808365)
(0.778349778021386,1.5016092159973777)
(0.5077956999374836,1.969295919841608)
(1.0,1.0868639432094502)
(0.5490767005550625,2.0841642863535665)
(0.21782859514805833,5.3413395192129745)
(0.7744089529464407,1.2913073850647507)
(0.8258587340870438,1.2794007554992293)
(0.6365468288249911,1.7773269331062278)
(1.0,1.0922784501467673)
(0.1,10.68411095599885)
(0.1,11.34864771698978)
(1.0,1.0)
(0.5921983478156948,1.6886234210015427)
(0.6973862059086243,1.4339256950129953)
(0.23925194742740727,4.276183003837519)
(0.24014184867025892,4.16420547079701)
(0.5234599139889203,1.9103659578814782)
(0.8545705472211631,1.1701784051085482)
(0.6121696154110611,1.8589848045649977)
(0.8094298178594364,1.2354375610284938)
(0.1168748814035569,8.55615841480175)
(0.27434714177392183,4.331350309633304)
(0.4814263879236585,2.0805921432324803)
(0.4453032889414408,2.245660485412458)
(0.365399475956637,3.150623991174291)
(0.33640704191357196,2.9725893795556013)
(0.27179273783718494,3.9429442811505284)
(0.4955923403584852,2.112997510917499)
(0.7580119137633463,1.3192404787350125)
(0.40670087863921933,2.458809539202129)
(0.348228995074834,2.9566439491613976)
(0.5946850348381203,1.6815624093722332)
(0.24724175115638303,4.044624321429795)
(0.29450534734698464,3.3955240847352264)
(0.6243941929804896,1.6015523706692238)
(0.6726431540792795,1.647750742662118)
(0.5704477276404804,1.7530089989774509)
(0.2203068974521537,4.53912252210433)
(0.5583418662306829,1.7910174043564249)
(0.779033371177451,1.2836420582196297)
(1.0,1.1327432799987083)
(0.36375863802427216,2.7490756107715413)
(0.11703325937532216,9.275531333906208)
(0.5732458638077831,1.744452185590149)
(0.9471942591312229,1.055749642018746)
(0.990086925655092,1.0190308701134319)
(0.8047291806242289,1.2426540804998514)
(0.5359100006182222,1.9803118913734137)
(0.625248145958649,1.599364998462763)
(0.2760793824632843,3.622146612606936)
(0.7571263652194142,1.320783486003953)
(0.43457078620875333,2.522404850166455)
(0.7501444254155665,1.3330766264723197)
(0.4112101496620553,2.68791170751608)
(0.1,10.0)
(0.39186834455023045,2.8893849796278794)
(0.15674532033153546,6.379775790976586)
(0.5328120743428676,1.8768343439538766)
(1.0,1.1868117696966918)
(0.8324641515158757,1.2012529286444946)
(0.42771823029097533,2.3860523802305638)
(0.14284302815475247,7.000691688757995)
(0.1,10.928757916253987)
(1.0,1.0)
(0.5197922809253936,1.964310567476028)
(0.2838718576818851,4.4627505182726335)
(0.34991729763242696,3.004574608555299)
(0.4309408417523087,2.766509610660721)
(0.5704987010678537,1.7528523695640499)
(0.1,10.363940839320493)
(0.1,10.571578836399715)
(0.5305530606045427,1.9853449848766784)
(0.6774674806324639,1.4760856108789593)
(0.6805854906434029,1.4693231250854808)
(0.33413908914045587,3.169899586675509)
(0.26517931798311156,3.8854694196512454)
(0.1,10.0)
(0.24069609714782159,4.154616596819424)
(0.18880772491585474,5.678437994418094)
(0.569971765176831,1.754472872335623)
(0.6766241338822587,1.6296396242859847)
(0.400487931344975,2.496954144514815)
(0.1,10.0)
(0.5978487157718404,1.810511671947092)
(0.6158889278746356,1.623669390276083)
(0.33677216026206624,3.230869768788637)
(0.34073795654579836,3.017339704370513)
(0.1,10.0)
(0.46723566937549044,2.4069029909443085)
(0.8118255976483092,1.3824041222378645)
(0.8985771741382014,1.1128704676468888)
(0.10961895073007873,9.311224864933441)
(0.1,10.0)
(0.6490425663031343,1.697158172444359)
(0.3371241396396523,2.96626637614526)
(0.4336072794093466,2.306234344963454)
(0.337125363843162,2.96625560474062)
(0.21076814147528072,4.74455006814814)
(0.4907277769535982,2.0377896808856555)
(0.6192066223186107,1.6149698080674812)
(0.4145876680032742,2.773725152164592)
(0.7503644072413798,1.3326858128524166)
(0.2692515102874148,3.7139995944035435)
(0.7260884175872984,1.377242737630874)
(0.4597064520198587,2.175301207120759)
(0.48607433223555485,2.128509598249735)
(0.4973904203889017,2.0104930835180057)
(0.7576045361652897,1.319949858090377)
(0.6301465386550353,1.659683392423751)
(0.603210154023716,1.6577970270054234)
(0.5549440553426966,1.8019834438670874)
(0.26036853907265234,3.8545257278512413)
(0.6163561820788513,1.697601831646335)
(0.40390069051487487,2.721737425841721)
(0.906347169956907,1.1279152889242288)
(0.1,11.316197215236379)
(0.5553409080215524,1.8006957268150514)
(0.3072364562806701,3.254822074521224)
(0.6102785049180413,1.7838921354494834)
(0.1,10.0)
(0.6740600338067809,1.4835473842774214)
(0.9156039366753125,1.1253345236701309)
(0.25754881270303354,3.8827591146888696)
(0.6540934439427224,1.528833547042199)
(0.5250282979636884,1.9529667592909434)
(1.0,1.0605586700233975)
(0.1,10.0)
(0.2672973431306814,3.741152037980045)
(0.20821803070444125,4.802658043670903)
(0.5587217175871328,2.044490992859594)
(1.0,1.0)
(0.3207357948801432,3.1178309872575753)
(0.44447484194653564,2.5174259220586443)
(0.5960730964370832,1.778692952724099)
(0.5040886098731665,1.983778209651691)
(1.0,1.045297089206246)
(0.6932002932497701,1.4425845022539332)
(0.417514584395682,2.3951259126610336)
(0.9101052305864968,1.0987740388609486)
(0.6190378201216961,1.615410185767666)
(0.5841488476791978,1.736447890377208)
(0.1,10.0)
(0.11898569388915459,9.450549878395176)
(0.1,10.0)
(0.2666292774874991,3.750525859062439)
(0.5672900727777332,2.0737965015141406)
(0.51936020332314,1.9462744267128103)
(0.623660753018787,1.6260985609134253)
(0.812328858524102,1.2718523399525874)
(0.9280747334456365,1.0774994340028292)
(0.5618932775444647,1.811768071289793)
(0.7460121284807326,1.41191221025372)
(1.0,1.1538771491512252)
(0.8640849292466666,1.1572936480582157)
(0.7267861177654862,1.38845518130492)
(0.26322823440441023,3.9008867338018853)
(1.0,1.0)
(0.8554462755988248,1.168980482497262)
(0.6985045211551899,1.4316299604563698)
(0.7154375383369324,1.3977460594597066)
(0.6241859193805639,1.838617592806599)
(0.3505099843024197,3.00331276812962)
(0.9500890686189979,1.0525328972088377)
(0.7423224271190849,1.3471235186587969)
(0.7440428920178372,1.3440085386583152)
(0.27147572780236545,3.8527609582002427)
(0.36875229562469986,2.711847524381941)
(0.6266862043078716,1.5956949317313054)
(0.14074940164202587,7.104825941238058)
(0.1,10.0)
(0.8140147975407991,1.2284788962326931)
(0.7407080172676381,1.3500596411644787)
(0.8670191630093718,1.2365889590522787)
(0.18010509449150236,5.7669984208731275)
(0.1,10.0)
(0.4715373255929198,2.1207228902666007)
(0.578090235170043,1.729833751137232)
(0.5286282337743851,1.891688593437469)
(0.4398862051389954,2.2733152081548447)
(0.41940022121015563,2.490849533821083)
(0.3749376182234431,2.74732713684429)
(0.1,10.0)
(0.9006385488236444,1.125892365444269)
(0.1624747073745929,6.758850468496343)
(0.823754273268555,1.387318161338877)
(1.0,1.025826685811813)
(0.6685965010275705,1.612828849736105)
(0.6654627615770856,1.5027136869839146)
(0.6353234672129916,1.5740013577441976)
(0.30976514186733456,3.4803797242994365)
(0.6053073185972324,1.7753592342687028)
(0.8421242967322582,1.3199724135433057)
(0.4844393489765997,2.167084486205293)
(0.9938595588941838,1.0061783790786782)
(0.5023233712799865,1.9907494995740842)
(0.6181629493468286,1.6491941753403785)
(0.1789388431012479,5.893168148618496)
(0.2968141698049041,3.369111389315745)
(0.7652233868594163,1.3068079428467807)
(0.8226200173982974,1.2156280893366815)
(0.716248888289105,1.3961627254859519)
(0.7978875139434813,1.253309498550237)
(0.559479500620675,2.0695530751258064)
(0.10489298419199998,9.533526076153608)
(0.3658061572104385,2.7336882671024223)
(0.9125410682526732,1.1230229625513228)
(0.6348517458177716,1.5865451044900827)
(0.5006224073793143,1.997513465757266)
(0.5887456725457436,1.806486554241603)
(0.1,11.099897789649042)
(0.16921315090272254,5.909706158564952)
(0.6128314015714653,1.6317701694719458)
(0.5584764597375345,2.0097776175394695)
(0.3671490026194052,3.0036696121657314)
(0.17059438271204955,6.211198980170746)
(0.8850602852286836,1.3803667126440546)
(0.1,11.700618099594985)
(1.0,1.01993584423325)
(0.45782050108202504,2.26785312982381)
(0.2824337120496208,4.0390233045746795)
(0.6807878498716418,1.4688863794918545)
(0.4633424394814382,2.168580753568154)
(0.8296008362564176,1.211759328054334)
(0.1,10.513900333273746)
(0.42783457734389296,2.931089624679939)
(0.2188567411688622,4.569198986785767)
(0.750834763898723,1.41310943144087)
(0.1,10.088467543937982)
(0.8681216583606729,1.151912281382728)
(0.1,10.0)
(0.5325034673255434,1.8779220443810836)
(0.8172022854690953,1.312135058483221)
(0.40895685458248277,2.6500465576064185)
(0.8884080339011609,1.1256089114917371)
(0.32981606856531864,3.031992966109698)
(0.2428280347347898,4.2929558745023755)
(0.681254040352397,1.4678812025580399)
(1.0,1.0)
(0.1,10.645433300701548)
(0.1,10.0)
(0.19513603458925283,5.368147144060204)
(0.5625189595723932,1.7777178581859077)
(0.1,10.0)
(0.5093950972138425,2.137108366147637)
(0.6302784224934216,1.7278573888062236)
(0.8624445231134078,1.1594948697569782)
(0.535666952068553,1.8831298287952707)
(0.12184118009166667,8.881196900628389)
(0.6730602486873307,1.6548319815280559)
(0.10768760441272385,9.286119841308725)
(0.13318886899922727,7.508134932850895)
(0.2967726836381099,3.3695823609541455)
(0.7613993955867472,1.3343024000124297)
(0.5736187273153538,1.7433182571988064)
(0.598210632218572,1.804717503667042)
(0.1,10.743458174899072)
(1.0,1.0)
(0.2060991720962015,5.085490002621501)
(0.9641647050692503,1.0550720096736999)
(0.9240482433371564,1.0821945793528565)
(0.6333427349447123,1.5789239298486548)
(0.2696005559336463,3.7503072588274566)
(0.9990856644874191,1.1056544995763151)
(0.3112143852663046,3.2132190777245238)
(0.3837539007783831,2.780879881531761)
(0.2896551265964426,3.4523814984750265)
(0.17717313701441217,5.644196500955192)
(0.4532745881045038,2.2061682393927784)
(0.7919126340926547,1.3779712100505332)
(0.35538293011017796,2.8138661575275266)
(0.8286417281124996,1.2067941621499372)
(0.41576053377943567,2.4734709227162655)
(0.6239746610145956,1.602629181085622)
(0.1,10.0)
(0.9209470834096788,1.0858387175706543)
(0.898756490442028,1.112648432177862)
(0.4820742540086227,2.170827328216484)
(0.36483631216256696,3.4507895888263778)
(0.706231453918042,1.4159663867308434)
(0.3188724235134937,3.5943379694492887)
(0.6190040180457017,1.6154983987941884)
(1.0,1.1058727883785697)
(0.6636601539292044,1.5230446141082392)
(0.9969757885488076,1.0030333850489934)
(0.2734542067075362,3.681555515351536)
(0.7040977931369476,1.4202572565164953)
(0.8257224850294761,1.2789086640298246)
(0.41125255587875514,2.4315958301176335)
(0.7295031490606119,1.5304401241193717)
(0.781980259405587,1.27880466031219)
(0.5189594230007007,1.9269329270829132)
(0.5172419673025379,1.933331135551679)
(0.7675354801230668,1.353122863159903)
(0.17294043835889394,5.7823376041452725)
(0.6180053496865545,1.6181089702656926)
(0.1,10.0)
(0.6042456575240266,1.6549560390679963)
(0.431927164318053,2.528735603095841)
(0.3063500217866744,3.359196576993627)
(0.1,10.297338044529537)
(1.0,1.0)
(1.0,1.0)
(0.2279034433201118,4.387823129970906)
(0.44608950266422187,2.5442251856931373)
(0.5993345747631175,1.837459413513756)
(0.5741971994516663,1.7721764095975125)
(0.1,10.0)
(0.9781926779795668,1.1123501951026291)
(0.9788793106587252,1.0215763977349381)
(0.22847471877938486,4.376851869399169)
(0.12787073272155253,8.293250391549545)
(0.8716524828602725,1.2011402123261563)
(0.33192712504062827,3.012709491210153)
(0.352699949548461,2.9677212052217823)
(0.5201812695057153,1.9224067812941752)
(0.6038438666539074,1.6560572280734105)
(0.3163535447529685,3.161020372889678)
(0.8925799319498422,1.1203478413585868)
(0.7939467129121983,1.3697730233902783)
(0.4475776091267918,2.2342493896219806)
(1.0,1.047991195391061)
(0.1,10.0)
(0.8300568514931177,1.2760844159943745)
(0.1,10.0)
(0.25226415946517444,3.964098594584745)
(0.25691536282963434,4.130679449979043)
(0.26315245612388805,4.000361098039871)
(0.40141131376261285,2.4912103015396854)
(0.25815928637923735,3.8735774878576117)
(0.6014826131849913,2.131179862816581)
(0.25334803771234604,4.905643969529974)
(0.8388605774002286,1.1920932118411975)
(0.9617785574825297,1.1242199958665091)
(0.2557235105237429,4.14230868033342)
(0.989094903295116,1.2044329288035815)
(0.40397881268746505,2.475377343052993)
(0.44539862788072027,2.245179794913523)
(0.22559064899101922,5.026590088853559)
(0.47910333825225926,2.087232377983299)
(0.21003571383263678,4.761095062132301)
(0.223991658475762,4.464451965778045)
(0.7735009690145105,1.4028088188735748)
(0.41456099295337334,2.4121902856221507)
(0.8478316657395403,1.3255348897793058)
(0.16866128089972077,5.965067141783746)
(1.0,1.047171079649238)
(0.8329578352286843,1.2005409610265028)
(0.554607212409605,2.14222925213252)
(0.9282143427339515,1.3112958663002077)
(0.6901743922693019,1.4489091615120457)
(0.1,10.0)
(0.6266110846614825,1.5958862274838872)
(0.13781354252537376,7.749556805072377)
(0.7288573357538619,1.3720106129763974)
(0.6724732584706755,1.733432787533054)
(0.28885122617075343,3.4619898044291264)
(0.2518565979134187,4.140294132479329)
(0.7864075033125978,1.2716053646330725)
(0.7603216481468226,1.3152328392034605)
(0.2755744033189698,4.013263509754639)
(0.9462149783338671,1.0568422852075747)
(1.0,1.0)
(0.6121958326031056,1.6334642392907512)
(0.8714011353931778,1.14757711389577)
(0.4709790681317644,2.123236609997778)
(0.295867479638234,3.5261866182037327)
(0.5961347935782263,1.677472965464106)
(0.10930853729974568,9.148416260093223)
(0.7308350740601598,1.48540691355124)
(0.1,10.0)
(0.7141137865999614,1.4524308712859186)
(0.5791674464091445,1.7528961738010276)
(0.8661048459703925,1.2883364954574887)
(0.5649454570304169,1.9813760003709577)
(0.10782807837876522,10.161771318341751)
(0.1,10.0)
(0.4967784093654033,2.062801625543025)
(0.8895418697035713,1.124174177808221)
(0.4707982710822791,2.471032877548238)
(0.3427012654345518,2.9179933103893876)
(0.10649690098941018,9.634427598279192)
(0.831663919749489,1.2024087810629283)
(0.6711135141416329,1.4900608897423548)
(0.6037066010876646,1.840829546111181)
(0.6747025047472974,1.561402412644396)
(0.6774779395064282,1.4760628231356772)
(0.31842571101843364,3.422316903432653)
(0.7161186077866868,1.6168239382389098)
(0.6458542445185081,1.548336963776574)
(0.4937349361456461,2.098345251751032)
(0.13291292655439133,7.523722680132054)
(0.1,10.974037586423506)
(0.40358604248788055,2.4939258303431187)
(0.2627008069021916,4.228135678954889)
(0.9414172487185981,1.1907872876323722)
(0.6711906793605747,1.489889580934993)
(0.7720312668306906,1.395073203495005)
(0.255957697003316,4.13354272037182)
(0.32390639754078254,3.194452041605539)
(0.9314651446674743,1.0947387628993606)
(0.14962950445227927,6.683173907850012)
(0.6884163818234553,1.6953512644897228)
(0.5620180413005015,1.919255913560944)
(1.0,1.0538820202537376)
(0.5460878539380846,2.246232109407282)
(0.8463833406715828,1.2439826397854403)
(0.6572103543555812,1.521582843868211)
(0.5340275798490101,1.894020379634202)
(0.1,10.924902674202219)
(0.8946147736796566,1.1282825987112362)
(0.1478040477846183,7.425739271110825)
(0.6915918577249253,1.4459395217428102)
(0.1,10.0)
(0.9264748923095799,1.1018896776063216)
(0.5807111910848559,1.7686791051893915)
(0.8795057845365953,1.1951724158878105)
(1.0,1.160481759403491)
(0.43742317990594576,2.2861157019959912)
(1.0,1.0293125875366225)
(1.0,1.1147789553928824)
(0.1,10.0)
(1.0,1.0)
(0.3567396963562645,2.9050628593906267)
(0.30104395124163275,3.3217740993485387)
(0.3854073722910633,2.8946126072866565)
(0.16806647071510025,6.353244148220957)
(0.381113299256738,2.623891640491788)
(0.47495976110198596,2.1094818093306684)
(0.3970578591475667,2.5555968887422664)
(0.6597470434977883,1.6337781696896754)
(0.6642225451743221,1.5368295065368083)
(0.8632082145647666,1.2238449856850853)
(0.6795953534308122,1.6990926026250746)
(0.9404184779740705,1.0633563923098204)
(0.28891892770524696,3.4611785663976744)
(0.48966017330328765,2.042232663632654)
(0.4284923255171036,2.333764085023465)
(0.1,10.0)
(0.6860838930561578,1.7075430194090875)
(0.40007095606187604,2.7765067099216334)
(0.1,10.0)
(0.8551380559022377,1.2054558826194373)
(0.7381321807680176,1.416827566762101)
(0.46451126401260007,2.3006058883710643)
(0.5446468010423638,2.056425828751689)
(0.5044596137696138,2.0342546042509757)
(0.43619442614093995,2.5984667863384723)
(0.5364799290348349,1.8640026324919001)
(0.8989864428538228,1.1123638270066796)
(0.6698092981500857,1.4929622547221308)
(0.7134793853674213,1.497344799026266)
(0.40948690827806095,2.4420805153578997)
(0.349724545417051,2.94179972622654)
(0.1422538431956362,7.589609806637233)
(0.6475189955197621,1.544356238070363)
(0.1,10.45003296952607)
(0.9473220325634808,1.0556072440265862)
(0.3952492369651989,2.6090705346811958)
(0.850497000182084,1.1757831006880786)
(0.6937699312652881,1.4414000303763723)
(0.1883234502603604,5.310013164146487)
(1.0,1.0719036302642353)
(0.41148369485224295,2.4302299520253983)
(0.5312094965355103,1.9091992554417934)
(0.43295539153868173,2.528040869576312)
(0.20188327212307303,4.953357400460477)
(0.34639800382947344,3.104114959053493)
(0.5713641720916283,2.1203410182755533)
(0.4669236121543485,2.1416779403938886)
(0.9933195749790221,1.0067253532390308)
(0.22102667146835456,4.625786980230867)
